1443485229300,132,Multiple DB update 5,502,Bad Gateway,Benchmark 1-181,text,false,346,152,152,http://cloud.test.itcrowd/updates?queries=5,132
1443485229308,128,Multiple DB update 500,502,Bad Gateway,Benchmark 1-183,text,false,346,151,151,http://cloud.test.itcrowd/updates?queries=500,128
1443485229308,130,Multiple DB update 50,502,Bad Gateway,Benchmark 1-135,text,false,346,151,151,http://cloud.test.itcrowd/updates?queries=50,130
1443485229308,130,Multiple DB update 50,502,Bad Gateway,Benchmark 1-182,text,false,346,151,151,http://cloud.test.itcrowd/updates?queries=50,130
1443485229316,129,Multiple DB 50,502,Bad Gateway,Benchmark 1-260,text,false,346,151,151,http://cloud.test.itcrowd/db?queries=50,129
1443485226924,2522,Multiple DB update 50,200,OK,Benchmark 1-121,text,true,1838,151,151,http://cloud.test.itcrowd/updates?queries=50,2522
1443485229193,264,Hello json,502,Bad Gateway,Benchmark 1-264,text,false,346,151,151,http://cloud.test.itcrowd/json,264
1443485227009,2460,Multiple DB 5,200,OK,Benchmark 1-220,text,true,401,151,151,http://cloud.test.itcrowd/db?queries=5,2460
1443485227030,2451,simple DB,200,OK,Benchmark 1-221,text,true,271,151,151,http://cloud.test.itcrowd/db,2451
1443485226809,2684,Multiple DB 500,200,OK,Benchmark 1-167,text,true,16097,152,152,http://cloud.test.itcrowd/db?queries=500,2550
1443485226620,2879,Multiple DB update 500,200,OK,Benchmark 1-133,text,true,16146,152,152,http://cloud.test.itcrowd/updates?queries=500,2747
1443485229368,133,Multiple DB update 5,502,Bad Gateway,Benchmark 1-145,text,false,346,152,152,http://cloud.test.itcrowd/updates?queries=5,132
1443485229389,129,Multiple DB 50,502,Bad Gateway,Benchmark 1-219,text,false,346,151,151,http://cloud.test.itcrowd/db?queries=50,129
1443485227046,2487,Multiple DB 50,200,OK,Benchmark 1-185,text,true,1831,151,151,http://cloud.test.itcrowd/db?queries=50,2487
1443485229403,131,Multiple DB update 50,502,Bad Gateway,Benchmark 1-134,text,false,346,151,151,http://cloud.test.itcrowd/updates?queries=50,131
1443485229415,128,Multiple DB update 50,502,Bad Gateway,Benchmark 1-147,text,false,346,151,151,http://cloud.test.itcrowd/updates?queries=50,128
1443485229295,265,Hello json,502,Bad Gateway,Benchmark 1-265,text,false,346,151,151,http://cloud.test.itcrowd/json,265
1443485227090,2479,Multiple DB 50,200,OK,Benchmark 1-202,text,true,1838,151,151,http://cloud.test.itcrowd/db?queries=50,2479
1443485229441,129,Multiple DB update 50,502,Bad Gateway,Benchmark 1-183,text,false,346,151,151,http://cloud.test.itcrowd/updates?queries=50,129
1443485229441,130,Multiple DB update 5,502,Bad Gateway,Benchmark 1-135,text,false,346,151,151,http://cloud.test.itcrowd/updates?queries=5,130
1443485229442,129,Multiple DB update 5,502,Bad Gateway,Benchmark 1-182,text,false,346,151,151,http://cloud.test.itcrowd/updates?queries=5,129
1443485229448,135,Multiple DB 500,502,Bad Gateway,Benchmark 1-260,text,false,346,149,149,http://cloud.test.itcrowd/db?queries=500,135
1443485227100,2492,Multiple DB 5,200,OK,Benchmark 1-239,text,true,403,150,150,http://cloud.test.itcrowd/db?queries=5,2492
1443485229458,135,simple DB,502,Bad Gateway,Benchmark 1-264,text,false,346,150,150,http://cloud.test.itcrowd/db,135
1443485227151,2466,Multiple DB 5,200,OK,Benchmark 1-203,text,true,401,150,150,http://cloud.test.itcrowd/db?queries=5,2466
1443485227151,2484,simple DB,200,OK,Benchmark 1-241,text,true,274,150,150,http://cloud.test.itcrowd/db,2484
1443485229519,129,Multiple DB 500,502,Bad Gateway,Benchmark 1-219,text,false,346,150,150,http://cloud.test.itcrowd/db?queries=500,129
1443485226848,2807,Multiple DB update 500,500,Internal Server Error,Benchmark 1-136,text,false,848,150,150,http://cloud.test.itcrowd/updates?queries=500,2807
1443485229394,270,Hello json,502,Bad Gateway,Benchmark 1-266,text,false,346,150,150,http://cloud.test.itcrowd/json,270
1443485227182,2489,Fortunes,200,OK,Benchmark 1-148,text,true,2491,150,150,http://cloud.test.itcrowd/fortunes,2489
1443485229541,131,Multiple DB update 5,502,Bad Gateway,Benchmark 1-134,text,false,346,150,150,http://cloud.test.itcrowd/updates?queries=5,131
1443485227090,2593,Hello json,200,OK,Benchmark 1-243,text,true,270,149,149,http://cloud.test.itcrowd/json,2593
1443485227192,2493,Multiple DB update 5,200,OK,Benchmark 1-109,text,true,404,149,149,http://cloud.test.itcrowd/updates?queries=5,2493
1443485227110,2579,Multiple DB update 50,500,Internal Server Error,Benchmark 1-122,text,false,848,149,149,http://cloud.test.itcrowd/updates?queries=50,2579
1443485227252,2459,simple DB,200,OK,Benchmark 1-242,text,true,273,149,149,http://cloud.test.itcrowd/db,2459
1443485227252,2462,Fortunes,200,OK,Benchmark 1-150,text,true,2491,149,149,http://cloud.test.itcrowd/fortunes,2462
1443485226932,2794,Multiple DB 500,200,OK,Benchmark 1-168,text,true,16144,149,149,http://cloud.test.itcrowd/db?queries=500,2663
1443485227276,2453,Multiple DB 50,200,OK,Benchmark 1-186,text,true,1835,149,149,http://cloud.test.itcrowd/db?queries=50,2453
1443485227298,2433,Multiple DB 5,200,OK,Benchmark 1-222,text,true,403,149,149,http://cloud.test.itcrowd/db?queries=5,2433
1443485227314,2422,simple DB,200,OK,Benchmark 1-223,text,true,274,149,149,http://cloud.test.itcrowd/db,2422
1443485227306,2434,Multiple DB 5,200,OK,Benchmark 1-204,text,true,404,149,149,http://cloud.test.itcrowd/db?queries=5,2434
1443485227328,2424,Fortunes,200,OK,Benchmark 1-170,text,true,2491,149,149,http://cloud.test.itcrowd/fortunes,2424
1443485227191,2562,Hello json,200,OK,Benchmark 1-244,text,true,270,149,149,http://cloud.test.itcrowd/json,2562
1443485227371,2408,Multiple DB update 5,200,OK,Benchmark 1-108,text,true,402,149,149,http://cloud.test.itcrowd/updates?queries=5,2408
1443485227380,2399,Fortunes,200,OK,Benchmark 1-152,text,true,2491,149,149,http://cloud.test.itcrowd/fortunes,2399
1443485227386,2421,Multiple DB update 5,200,OK,Benchmark 1-137,text,true,403,149,149,http://cloud.test.itcrowd/updates?queries=5,2421
1443485226999,2813,Multiple DB 500,200,OK,Benchmark 1-184,text,true,16145,148,148,http://cloud.test.itcrowd/db?queries=500,2677
1443485227402,2429,Multiple DB 5,200,OK,Benchmark 1-205,text,true,403,148,148,http://cloud.test.itcrowd/db?queries=5,2429
1443485226991,2842,Multiple DB update 500,200,OK,Benchmark 1-146,text,true,16140,148,148,http://cloud.test.itcrowd/updates?queries=500,2707
1443485227289,2553,Hello json,200,OK,Benchmark 1-245,text,true,270,148,148,http://cloud.test.itcrowd/json,2553
1443485229728,136,Fortunes,502,Bad Gateway,Benchmark 1-168,text,false,346,148,148,http://cloud.test.itcrowd/fortunes,135
1443485229736,137,Multiple DB 50,502,Bad Gateway,Benchmark 1-222,text,false,346,148,148,http://cloud.test.itcrowd/db?queries=50,137
1443485229736,137,Multiple DB 500,502,Bad Gateway,Benchmark 1-186,text,false,346,148,148,http://cloud.test.itcrowd/db?queries=500,137
1443485229749,132,Multiple DB 5,502,Bad Gateway,Benchmark 1-223,text,false,346,148,148,http://cloud.test.itcrowd/db?queries=5,132
1443485227436,2445,simple DB,200,OK,Benchmark 1-224,text,true,274,148,148,http://cloud.test.itcrowd/db,2445
1443485229756,130,Multiple DB update 500,502,Bad Gateway,Benchmark 1-170,text,false,346,148,148,http://cloud.test.itcrowd/updates?queries=500,130
1443485227427,2470,Multiple DB 50,200,OK,Benchmark 1-187,text,true,1833,149,149,http://cloud.test.itcrowd/db?queries=50,2470
1443485227449,2477,Multiple DB 5,200,OK,Benchmark 1-206,text,true,404,149,149,http://cloud.test.itcrowd/db?queries=5,2477
1443485227444,2505,Multiple DB 50,200,OK,Benchmark 1-188,text,true,1830,149,149,http://cloud.test.itcrowd/db?queries=50,2505
1443485229835,130,Multiple DB 50,502,Bad Gateway,Benchmark 1-205,text,false,346,149,149,http://cloud.test.itcrowd/db?queries=50,130
1443485229835,142,Multiple DB update 50,502,Bad Gateway,Benchmark 1-146,text,false,346,149,149,http://cloud.test.itcrowd/updates?queries=50,142
1443485229843,134,simple DB,502,Bad Gateway,Benchmark 1-245,text,false,346,149,149,http://cloud.test.itcrowd/db,134
1443485229864,137,Multiple DB update 500,502,Bad Gateway,Benchmark 1-168,text,false,346,150,150,http://cloud.test.itcrowd/updates?queries=500,137
1443485229874,137,Fortunes,502,Bad Gateway,Benchmark 1-186,text,false,346,150,150,http://cloud.test.itcrowd/fortunes,137
1443485227236,2777,Multiple DB 500,200,OK,Benchmark 1-169,text,true,16130,150,150,http://cloud.test.itcrowd/db?queries=500,2636
1443485229874,139,Multiple DB 500,502,Bad Gateway,Benchmark 1-222,text,false,346,150,150,http://cloud.test.itcrowd/db?queries=500,139
1443485229882,134,Multiple DB 5,502,Bad Gateway,Benchmark 1-224,text,false,346,150,150,http://cloud.test.itcrowd/db?queries=5,134
1443485229882,137,Multiple DB 50,502,Bad Gateway,Benchmark 1-223,text,false,346,150,150,http://cloud.test.itcrowd/db?queries=50,137
1443485229889,131,Multiple DB update 50,502,Bad Gateway,Benchmark 1-170,text,false,346,150,150,http://cloud.test.itcrowd/updates?queries=50,131
1443485229898,144,Multiple DB 500,502,Bad Gateway,Benchmark 1-187,text,false,346,150,150,http://cloud.test.itcrowd/db?queries=500,144
1443485229927,134,Multiple DB 50,502,Bad Gateway,Benchmark 1-206,text,false,346,150,150,http://cloud.test.itcrowd/db?queries=50,134
1443485229951,131,Multiple DB 500,502,Bad Gateway,Benchmark 1-188,text,false,346,150,150,http://cloud.test.itcrowd/db?queries=500,131
1443485229966,130,Multiple DB 500,502,Bad Gateway,Benchmark 1-205,text,false,346,151,151,http://cloud.test.itcrowd/db?queries=500,130
1443485229978,130,Multiple DB 5,502,Bad Gateway,Benchmark 1-245,text,false,346,151,151,http://cloud.test.itcrowd/db?queries=5,130
1443485229978,135,Multiple DB update 5,502,Bad Gateway,Benchmark 1-146,text,false,346,151,151,http://cloud.test.itcrowd/updates?queries=5,135
1443485230001,129,Multiple DB update 50,502,Bad Gateway,Benchmark 1-168,text,false,346,150,150,http://cloud.test.itcrowd/updates?queries=50,129
1443485230012,128,Multiple DB update 500,502,Bad Gateway,Benchmark 1-186,text,false,346,150,150,http://cloud.test.itcrowd/updates?queries=500,128
1443485230020,131,Multiple DB 50,502,Bad Gateway,Benchmark 1-224,text,false,346,150,150,http://cloud.test.itcrowd/db?queries=50,131
1443485230020,131,Fortunes,502,Bad Gateway,Benchmark 1-222,text,false,346,150,150,http://cloud.test.itcrowd/fortunes,131
1443485227328,2824,Multiple DB update 500,500,Internal Server Error,Benchmark 1-149,text,false,848,150,150,http://cloud.test.itcrowd/updates?queries=500,2824
1443485230020,134,Fortunes,502,Bad Gateway,Benchmark 1-169,text,false,346,150,150,http://cloud.test.itcrowd/fortunes,134
1443485230036,128,Multiple DB update 5,502,Bad Gateway,Benchmark 1-170,text,false,346,150,150,http://cloud.test.itcrowd/updates?queries=5,128
1443485229895,273,Hello json,502,Bad Gateway,Benchmark 1-271,text,false,346,149,149,http://cloud.test.itcrowd/json,273
1443485227391,2780,Hello json,200,OK,Benchmark 1-246,text,true,270,149,149,http://cloud.test.itcrowd/json,2780
1443485227349,2841,Multiple DB 500,200,OK,Benchmark 1-171,text,true,16133,149,149,http://cloud.test.itcrowd/db?queries=500,2709
1443485227524,2670,Multiple DB 5,200,OK,Benchmark 1-207,text,true,402,150,150,http://cloud.test.itcrowd/db?queries=5,2670
1443485230063,146,Multiple DB 500,502,Bad Gateway,Benchmark 1-206,text,false,346,150,150,http://cloud.test.itcrowd/db?queries=500,146
1443485230099,128,Fortunes,502,Bad Gateway,Benchmark 1-205,text,false,346,150,150,http://cloud.test.itcrowd/fortunes,128
1443485227540,2694,Fortunes,200,OK,Benchmark 1-151,text,true,2491,150,150,http://cloud.test.itcrowd/fortunes,2694
1443485230131,129,Multiple DB update 5,502,Bad Gateway,Benchmark 1-168,text,false,346,150,150,http://cloud.test.itcrowd/updates?queries=5,129
1443485227555,2708,simple DB,200,OK,Benchmark 1-226,text,true,273,149,149,http://cloud.test.itcrowd/db,2708
1443485227548,2726,Multiple DB 50,200,OK,Benchmark 1-189,text,true,1840,149,149,http://cloud.test.itcrowd/db?queries=50,2726
1443485230152,136,Multiple DB 500,502,Bad Gateway,Benchmark 1-224,text,false,346,149,149,http://cloud.test.itcrowd/db?queries=500,136
1443485230152,136,Multiple DB update 500,502,Bad Gateway,Benchmark 1-222,text,false,346,149,149,http://cloud.test.itcrowd/updates?queries=500,136
1443485230161,135,Multiple DB update 500,502,Bad Gateway,Benchmark 1-169,text,false,346,150,150,http://cloud.test.itcrowd/updates?queries=500,135
1443485227564,2736,Fortunes,200,OK,Benchmark 1-153,text,true,2491,150,150,http://cloud.test.itcrowd/fortunes,2736
1443485227601,2703,Multiple DB update 5,200,OK,Benchmark 1-123,text,true,401,150,150,http://cloud.test.itcrowd/updates?queries=5,2703
1443485227490,2823,Hello json,200,OK,Benchmark 1-247,text,true,270,149,149,http://cloud.test.itcrowd/json,2823
1443485227648,2673,simple DB,200,OK,Benchmark 1-227,text,true,273,149,149,http://cloud.test.itcrowd/db,2673
1443485227632,2691,Multiple DB update 5,200,OK,Benchmark 1-113,text,true,402,149,149,http://cloud.test.itcrowd/updates?queries=5,2691
1443485227717,2626,Fortunes,200,OK,Benchmark 1-173,text,true,2491,148,148,http://cloud.test.itcrowd/fortunes,2626
1443485227696,2671,Multiple DB 50,200,OK,Benchmark 1-190,text,true,1835,148,148,http://cloud.test.itcrowd/db?queries=50,2671
1443485227395,2981,Multiple DB update 500,200,OK,Benchmark 1-139,text,true,16140,148,148,http://cloud.test.itcrowd/updates?queries=500,2850
1443485227802,2590,Multiple DB 50,200,OK,Benchmark 1-208,text,true,1835,148,148,http://cloud.test.itcrowd/db?queries=50,2590
1443485227771,2627,Multiple DB 50,200,OK,Benchmark 1-225,text,true,1828,149,149,http://cloud.test.itcrowd/db?queries=50,2627
1443485230289,130,Multiple DB update 50,502,Bad Gateway,Benchmark 1-222,text,false,346,149,149,http://cloud.test.itcrowd/updates?queries=50,130
1443485230297,133,Multiple DB update 50,502,Bad Gateway,Benchmark 1-169,text,false,346,149,149,http://cloud.test.itcrowd/updates?queries=50,133
1443485230303,133,Multiple DB update 500,502,Bad Gateway,Benchmark 1-153,text,false,346,149,149,http://cloud.test.itcrowd/updates?queries=500,133
1443485227802,2635,Multiple DB 50,200,OK,Benchmark 1-191,text,true,1840,149,149,http://cloud.test.itcrowd/db?queries=50,2635
1443485227510,2934,Multiple DB 500,200,OK,Benchmark 1-172,text,true,16167,149,149,http://cloud.test.itcrowd/db?queries=500,2799
1443485227695,2752,Hello json,200,OK,Benchmark 1-249,text,true,270,149,149,http://cloud.test.itcrowd/json,2752
1443485230327,131,Multiple DB 5,502,Bad Gateway,Benchmark 1-227,text,false,346,149,149,http://cloud.test.itcrowd/db?queries=5,131
1443485227841,2629,Multiple DB update 5,200,OK,Benchmark 1-124,text,true,404,149,149,http://cloud.test.itcrowd/updates?queries=5,2629
1443485227496,2987,Multiple DB update 500,200,OK,Benchmark 1-140,text,true,16126,148,148,http://cloud.test.itcrowd/updates?queries=500,2854
1443485227849,2639,simple DB,200,OK,Benchmark 1-248,text,true,274,148,148,http://cloud.test.itcrowd/db,2639
1443485227898,2598,Multiple DB 5,200,OK,Benchmark 1-209,text,true,402,149,149,http://cloud.test.itcrowd/db?queries=5,2598
1443485227802,2694,Multiple DB update 50,200,OK,Benchmark 1-125,text,true,1832,149,149,http://cloud.test.itcrowd/updates?queries=50,2694
1443485227973,2537,Fortunes,200,OK,Benchmark 1-155,text,true,2491,149,149,http://cloud.test.itcrowd/fortunes,2537
1443485228018,2527,Fortunes,200,OK,Benchmark 1-156,text,true,2491,149,149,http://cloud.test.itcrowd/fortunes,2527
1443485228002,2548,Multiple DB 50,200,OK,Benchmark 1-228,text,true,1838,149,149,http://cloud.test.itcrowd/db?queries=50,2548
1443485230439,131,Multiple DB 500,502,Bad Gateway,Benchmark 1-191,text,false,346,149,149,http://cloud.test.itcrowd/db?queries=500,131
1443485228053,2520,Multiple DB 5,200,OK,Benchmark 1-229,text,true,404,149,149,http://cloud.test.itcrowd/db?queries=5,2520
1443485230455,130,simple DB,502,Bad Gateway,Benchmark 1-249,text,false,346,149,149,http://cloud.test.itcrowd/db,130
1443485228010,2579,Multiple DB update 50,200,OK,Benchmark 1-154,text,true,1833,149,149,http://cloud.test.itcrowd/updates?queries=50,2579
1443485228069,2532,Multiple DB update 5,200,OK,Benchmark 1-127,text,true,403,150,150,http://cloud.test.itcrowd/updates?queries=5,2532
1443485227460,3146,Multiple DB update 500,200,OK,Benchmark 1-138,text,true,16144,149,149,http://cloud.test.itcrowd/updates?queries=500,3011
1443485228114,2505,simple DB,200,OK,Benchmark 1-230,text,true,274,149,149,http://cloud.test.itcrowd/db,2505
1443485228075,2552,Multiple DB 50,200,OK,Benchmark 1-210,text,true,1830,149,149,http://cloud.test.itcrowd/db?queries=50,2552
1443485230500,131,Multiple DB update 5,502,Bad Gateway,Benchmark 1-125,text,false,346,149,149,http://cloud.test.itcrowd/updates?queries=5,131
1443485227991,2641,Hello json,200,OK,Benchmark 1-252,text,true,270,149,149,http://cloud.test.itcrowd/json,2641
1443485227668,2967,Multiple DB 500,200,OK,Benchmark 1-174,text,true,16125,149,149,http://cloud.test.itcrowd/db?queries=500,2835
1443485228154,2496,simple DB,200,OK,Benchmark 1-251,text,true,274,148,148,http://cloud.test.itcrowd/db,2496
1443485228060,2620,Multiple DB update 50,500,Internal Server Error,Benchmark 1-142,text,false,848,148,148,http://cloud.test.itcrowd/updates?queries=50,2620
1443485230547,134,Multiple DB update 500,502,Bad Gateway,Benchmark 1-156,text,false,346,148,148,http://cloud.test.itcrowd/updates?queries=500,133
1443485228175,2529,Multiple DB 5,200,OK,Benchmark 1-211,text,true,404,149,149,http://cloud.test.itcrowd/db?queries=5,2529
1443485228140,2572,Multiple DB update 50,200,OK,Benchmark 1-126,text,true,1837,149,149,http://cloud.test.itcrowd/updates?queries=50,2572
1443485230612,132,Multiple DB update 50,502,Bad Gateway,Benchmark 1-138,text,false,346,149,149,http://cloud.test.itcrowd/updates?queries=50,132
1443485228193,2556,Multiple DB 5,200,OK,Benchmark 1-250,text,true,403,149,149,http://cloud.test.itcrowd/db?queries=5,2556
1443485230620,131,Multiple DB 5,502,Bad Gateway,Benchmark 1-230,text,false,346,149,149,http://cloud.test.itcrowd/db?queries=5,131
1443485230495,266,Hello json,502,Bad Gateway,Benchmark 1-277,text,false,346,149,149,http://cloud.test.itcrowd/json,266
1443485230635,131,simple DB,502,Bad Gateway,Benchmark 1-252,text,false,346,149,149,http://cloud.test.itcrowd/db,131
1443485228175,2600,Multiple DB update 50,200,OK,Benchmark 1-129,text,true,1830,149,149,http://cloud.test.itcrowd/updates?queries=50,2600
